DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
1/1/2005,116.40,116.40,116.40,116.40,7217
1/2/2005,110.35,110.35,110.35,110.35,3642
1/3/2005,116.54,116.54,116.54,116.54,4079
1/4/2005,114.10,114.10,114.10,114.10,10497
1/5/2005,117.84,117.84,117.84,117.84,10841
1/6/2005,113.21,113.21,113.21,113.21,6792
1/7/2005,115.25,115.25,115.25,115.25,1383
1/8/2005,117.84,117.84,117.84,117.84,5185
1/9/2005,119.46,119.46,119.46,119.46,10513
1/10/2005,116.03,116.03,116.03,116.03,3365
1/11/2005,114.22,114.22,114.22,114.22,2741
1/12/2005,113.52,113.52,113.52,113.52,2157
1/13/2005,118.71,118.71,118.71,118.71,2612
1/14/2005,111.48,111.48,111.48,111.48,3345
1/15/2005,119.14,119.14,119.14,119.14,2145
1/16/2005,114.18,114.18,114.18,114.18,10391
1/17/2005,109.36,109.36,109.36,109.36,3281
1/18/2005,115.52,115.52,115.52,115.52,3350
1/19/2005,111.66,111.66,111.66,111.66,6253
1/20/2005,111.52,111.52,111.52,111.52,7695
1/21/2005,114.89,114.89,114.89,114.89,7468
1/22/2005,114.50,114.50,114.50,114.50,3321
1/23/2005,111.83,111.83,111.83,111.83,9617
1/24/2005,110.41,110.41,110.41,110.41,10268
1/25/2005,110.96,110.96,110.96,110.96,1886
1/26/2005,112.78,112.78,112.78,112.78,7895
1/27/2005,115.76,115.76,115.76,115.76,3820
1/28/2005,115.26,115.26,115.26,115.26,6109
1/29/2005,109.98,109.98,109.98,109.98,10228
1/30/2005,111.42,111.42,111.42,111.42,6351
1/31/2005,108.64,108.64,108.64,108.64,2933
2/1/2005,117.18,117.18,117.18,117.18,8437
2/2/2005,111.89,111.89,111.89,111.89,5259
2/3/2005,112.93,112.93,112.93,112.93,4178
2/4/2005,111.23,111.23,111.23,111.23,6896
2/5/2005,108.43,108.43,108.43,108.43,5422
2/6/2005,113.23,113.23,113.23,113.23,10983
2/7/2005,113.06,113.06,113.06,113.06,9497
2/8/2005,112.65,112.65,112.65,112.65,2816
2/9/2005,114.52,114.52,114.52,114.52,1718
2/10/2005,115.96,115.96,115.96,115.96,3943
2/11/2005,116.06,116.06,116.06,116.06,10445
2/12/2005,112.68,112.68,112.68,112.68,9239
2/13/2005,107.57,107.57,107.57,107.57,8176
2/14/2005,110.98,110.98,110.98,110.98,2553
2/15/2005,105.84,105.84,105.84,105.84,4022
2/16/2005,107.14,107.14,107.14,107.14,8035
2/17/2005,111.07,111.07,111.07,111.07,5109
2/18/2005,111.86,111.86,111.86,111.86,9844
2/19/2005,112.79,112.79,112.79,112.79,10038
2/20/2005,107.86,107.86,107.86,107.86,9492
2/21/2005,110.02,110.02,110.02,110.02,7481
2/22/2005,114.02,114.02,114.02,114.02,11174
2/23/2005,104.83,104.83,104.83,104.83,8282
2/24/2005,110.61,110.61,110.61,110.61,9734
2/25/2005,112.91,112.91,112.91,112.91,1242
2/26/2005,105.24,105.24,105.24,105.24,3789
2/27/2005,109.41,109.41,109.41,109.41,9081
2/28/2005,105.69,105.69,105.69,105.69,1585
