DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
1/1/2005,115.53,115.53,115.53,115.53,1733
1/2/2005,110.71,110.71,110.71,110.71,8082
1/3/2005,110.97,110.97,110.97,110.97,4439
1/4/2005,116.38,116.38,116.38,116.38,6633
1/5/2005,115.78,115.78,115.78,115.78,2663
1/6/2005,117.35,117.35,117.35,117.35,8918
1/7/2005,118.34,118.34,118.34,118.34,9704
1/8/2005,118.82,118.82,118.82,118.82,8912
1/9/2005,114.29,114.29,114.29,114.29,10629
1/10/2005,113.08,113.08,113.08,113.08,7237
1/11/2005,117.93,117.93,117.93,117.93,7666
1/12/2005,109.99,109.99,109.99,109.99,2200
1/13/2005,110.46,110.46,110.46,110.46,7511
1/14/2005,113.14,113.14,113.14,113.14,3734
1/15/2005,113.16,113.16,113.16,113.16,9505
1/16/2005,116.76,116.76,116.76,116.76,6422
1/17/2005,112.70,112.70,112.70,112.70,9241
1/18/2005,115.50,115.50,115.50,115.50,10857
1/19/2005,113.52,113.52,113.52,113.52,5676
1/20/2005,109.41,109.41,109.41,109.41,5252
1/21/2005,118.54,118.54,118.54,118.54,2489
1/22/2005,114.95,114.95,114.95,114.95,4598
1/23/2005,113.99,113.99,113.99,113.99,4559
1/24/2005,114.75,114.75,114.75,114.75,10557
1/25/2005,112.51,112.51,112.51,112.51,5175
1/26/2005,115.98,115.98,115.98,115.98,1740
1/27/2005,113.62,113.62,113.62,113.62,2045
1/28/2005,111.41,111.41,111.41,111.41,10472
1/29/2005,108.36,108.36,108.36,108.36,10403
1/30/2005,114.15,114.15,114.15,114.15,5707
1/31/2005,117.54,117.54,117.54,117.54,5172
2/1/2005,109.23,109.23,109.23,109.23,8411
2/2/2005,111.62,111.62,111.62,111.62,3460
2/3/2005,111.44,111.44,111.44,111.44,1449
2/4/2005,109.01,109.01,109.01,109.01,10356
2/5/2005,110.02,110.02,110.02,110.02,10892
2/6/2005,115.94,115.94,115.94,115.94,10551
2/7/2005,113.35,113.35,113.35,113.35,8161
2/8/2005,106.76,106.76,106.76,106.76,7686
2/9/2005,112.45,112.45,112.45,112.45,8659
2/10/2005,106.83,106.83,106.83,106.83,5341
2/11/2005,114.87,114.87,114.87,114.87,11027
2/12/2005,106.86,106.86,106.86,106.86,7480
2/13/2005,115.66,115.66,115.66,115.66,3586
2/14/2005,110.63,110.63,110.63,110.63,7965
2/15/2005,114.76,114.76,114.76,114.76,6082
2/16/2005,113.75,113.75,113.75,113.75,7167
2/17/2005,109.89,109.89,109.89,109.89,6703
2/18/2005,114.84,114.84,114.84,114.84,9991
2/19/2005,114.35,114.35,114.35,114.35,4002
2/20/2005,114.15,114.15,114.15,114.15,6963
2/21/2005,112.11,112.11,112.11,112.11,5493
2/22/2005,105.69,105.69,105.69,105.69,8244
2/23/2005,106.06,106.06,106.06,106.06,7000
2/24/2005,108.67,108.67,108.67,108.67,7172
2/25/2005,113.37,113.37,113.37,113.37,4535
2/26/2005,107.58,107.58,107.58,107.58,9467
2/27/2005,107.78,107.78,107.78,107.78,6143
2/28/2005,108.81,108.81,108.81,108.81,2938
3/1/2005,110.20,110.20,110.20,110.20,8375
3/2/2005,105.98,105.98,105.98,105.98,2544
3/3/2005,108.71,108.71,108.71,108.71,5762
3/4/2005,103.43,103.43,103.43,103.43,8482
3/5/2005,104.58,104.58,104.58,104.58,3870
3/6/2005,107.18,107.18,107.18,107.18,1715
3/7/2005,109.90,109.90,109.90,109.90,2528
3/8/2005,110.02,110.02,110.02,110.02,4071
3/9/2005,110.54,110.54,110.54,110.54,5748
3/10/2005,109.22,109.22,109.22,109.22,5133
3/11/2005,110.54,110.54,110.54,110.54,4201
3/12/2005,106.98,106.98,106.98,106.98,4279
3/13/2005,109.79,109.79,109.79,109.79,9552
3/14/2005,109.30,109.30,109.30,109.30,6667
3/15/2005,102.71,102.71,102.71,102.71,9860
3/16/2005,103.35,103.35,103.35,103.35,9611
3/17/2005,101.92,101.92,101.92,101.92,8154
3/18/2005,103.09,103.09,103.09,103.09,2886
3/19/2005,101.31,101.31,101.31,101.31,8004
3/20/2005,101.20,101.20,101.20,101.20,3340
3/21/2005,104.96,104.96,104.96,104.96,3883
3/22/2005,106.71,106.71,106.71,106.71,9284
3/23/2005,102.62,102.62,102.62,102.62,4413
3/24/2005,109.61,109.61,109.61,109.61,8769
3/25/2005,106.43,106.43,106.43,106.43,1596
3/26/2005,101.00,101.00,101.00,101.00,9393
3/27/2005,108.73,108.73,108.73,108.73,2066
3/28/2005,103.83,103.83,103.83,103.83,4257
3/29/2005,102.64,102.64,102.64,102.64,9545
3/30/2005,103.93,103.93,103.93,103.93,7483
3/31/2005,107.46,107.46,107.46,107.46,5588
4/1/2005,107.15,107.15,107.15,107.15,3000
4/2/2005,101.32,101.32,101.32,101.32,5674
4/3/2005,100.30,100.30,100.30,100.30,9529
4/4/2005,109.73,109.73,109.73,109.73,6584
4/5/2005,102.96,102.96,102.96,102.96,1442
4/6/2005,104.61,104.61,104.61,104.61,5126
4/7/2005,100.22,100.22,100.22,100.22,5813
4/8/2005,107.38,107.38,107.38,107.38,7194
4/9/2005,101.60,101.60,101.60,101.60,4877
4/10/2005,109.71,109.71,109.71,109.71,10641
4/11/2005,109.94,109.94,109.94,109.94,1539
4/12/2005,109.15,109.15,109.15,109.15,3602
4/13/2005,101.06,101.06,101.06,101.06,9702
4/14/2005,104.40,104.40,104.40,104.40,8770
4/15/2005,109.79,109.79,109.79,109.79,1976
4/16/2005,104.16,104.16,104.16,104.16,4062
4/17/2005,105.50,105.50,105.50,105.50,9812
4/18/2005,106.28,106.28,106.28,106.28,4570
4/19/2005,107.68,107.68,107.68,107.68,7537
4/20/2005,103.77,103.77,103.77,103.77,9754
4/21/2005,108.49,108.49,108.49,108.49,1302
4/22/2005,108.05,108.05,108.05,108.05,10697
4/23/2005,105.13,105.13,105.13,105.13,4626
4/24/2005,101.28,101.28,101.28,101.28,8305
4/25/2005,106.71,106.71,106.71,106.71,6616
4/26/2005,108.25,108.25,108.25,108.25,10176
4/27/2005,107.92,107.92,107.92,107.92,8202
4/28/2005,105.51,105.51,105.51,105.51,7069
4/29/2005,103.83,103.83,103.83,103.83,9033
4/30/2005,105.08,105.08,105.08,105.08,1576
5/1/2005,106.21,106.21,106.21,106.21,2337
5/2/2005,106.98,106.98,106.98,106.98,2888
5/3/2005,107.70,107.70,107.70,107.70,2369
5/4/2005,110.40,110.40,110.40,110.40,1877
5/5/2005,110.75,110.75,110.75,110.75,4651
5/6/2005,110.51,110.51,110.51,110.51,5967
5/7/2005,102.44,102.44,102.44,102.44,1229
5/8/2005,103.40,103.40,103.40,103.40,10030
5/9/2005,104.76,104.76,104.76,104.76,9638
5/10/2005,109.93,109.93,109.93,109.93,8135
5/11/2005,110.95,110.95,110.95,110.95,7434
5/12/2005,104.46,104.46,104.46,104.46,4596
5/13/2005,105.75,105.75,105.75,105.75,5499
5/14/2005,108.59,108.59,108.59,108.59,8796
5/15/2005,107.33,107.33,107.33,107.33,10411
5/16/2005,103.64,103.64,103.64,103.64,9328
5/17/2005,105.57,105.57,105.57,105.57,3801
5/18/2005,107.39,107.39,107.39,107.39,7624
5/19/2005,107.73,107.73,107.73,107.73,6572
5/20/2005,106.94,106.94,106.94,106.94,4278
5/21/2005,108.38,108.38,108.38,108.38,10730
5/22/2005,112.49,112.49,112.49,112.49,3600
5/23/2005,110.86,110.86,110.86,110.86,3769
5/24/2005,112.68,112.68,112.68,112.68,8113
5/25/2005,110.07,110.07,110.07,110.07,6054
5/26/2005,107.99,107.99,107.99,107.99,4643
5/27/2005,105.23,105.23,105.23,105.23,7577
5/28/2005,106.54,106.54,106.54,106.54,9482
5/29/2005,114.04,114.04,114.04,114.04,3079
5/30/2005,113.68,113.68,113.68,113.68,2842
5/31/2005,110.50,110.50,110.50,110.50,2100
6/1/2005,111.58,111.58,111.58,111.58,10712
6/2/2005,108.33,108.33,108.33,108.33,1083
6/3/2005,107.99,107.99,107.99,107.99,8639
6/4/2005,111.87,111.87,111.87,111.87,5817
6/5/2005,111.20,111.20,111.20,111.20,8117
6/6/2005,111.81,111.81,111.81,111.81,5590
6/7/2005,108.68,108.68,108.68,108.68,9672
6/8/2005,114.00,114.00,114.00,114.00,10944
6/9/2005,113.45,113.45,113.45,113.45,1702
6/10/2005,112.78,112.78,112.78,112.78,10263
6/11/2005,108.93,108.93,108.93,108.93,10457
6/12/2005,113.06,113.06,113.06,113.06,8254
6/13/2005,115.33,115.33,115.33,115.33,6920
6/14/2005,108.33,108.33,108.33,108.33,6283
6/15/2005,115.07,115.07,115.07,115.07,3567
6/16/2005,114.60,114.60,114.60,114.60,2865
6/17/2005,115.71,115.71,115.71,115.71,4976
6/18/2005,111.48,111.48,111.48,111.48,10256
6/19/2005,117.62,117.62,117.62,117.62,8468
6/20/2005,108.42,108.42,108.42,108.42,1843
6/21/2005,109.01,109.01,109.01,109.01,2180
6/22/2005,118.09,118.09,118.09,118.09,8030
6/23/2005,116.46,116.46,116.46,116.46,7570
6/24/2005,113.01,113.01,113.01,113.01,4181
6/25/2005,109.85,109.85,109.85,109.85,10546
6/26/2005,113.83,113.83,113.83,113.83,9334
6/27/2005,114.51,114.51,114.51,114.51,7558
6/28/2005,117.97,117.97,117.97,117.97,8258
6/29/2005,112.56,112.56,112.56,112.56,6979
6/30/2005,110.97,110.97,110.97,110.97,7768
7/1/2005,116.00,116.00,116.00,116.00,1856
7/2/2005,116.38,116.38,116.38,116.38,4073
7/3/2005,109.42,109.42,109.42,109.42,4924
7/4/2005,115.92,115.92,115.92,115.92,10201
7/5/2005,114.69,114.69,114.69,114.69,9863
7/6/2005,119.51,119.51,119.51,119.51,11832
7/7/2005,109.87,109.87,109.87,109.87,6263
7/8/2005,117.98,117.98,117.98,117.98,2124
7/9/2005,119.53,119.53,119.53,119.53,11475
7/10/2005,118.78,118.78,118.78,118.78,3207
7/11/2005,111.02,111.02,111.02,111.02,9104
7/12/2005,114.08,114.08,114.08,114.08,9354
7/13/2005,117.27,117.27,117.27,117.27,10554
7/14/2005,116.02,116.02,116.02,116.02,3016
7/15/2005,114.62,114.62,114.62,114.62,8252
7/16/2005,115.60,115.60,115.60,115.60,5087
7/17/2005,115.08,115.08,115.08,115.08,4833
7/18/2005,114.00,114.00,114.00,114.00,1254
7/19/2005,114.04,114.04,114.04,114.04,8211
7/20/2005,116.48,116.48,116.48,116.48,5358
7/21/2005,119.74,119.74,119.74,119.74,7304
7/22/2005,117.83,117.83,117.83,117.83,4006
7/23/2005,119.64,119.64,119.64,119.64,6580
7/24/2005,117.82,117.82,117.82,117.82,1532
7/25/2005,117.89,117.89,117.89,117.89,9667
7/26/2005,116.81,116.81,116.81,116.81,5257
7/27/2005,116.71,116.71,116.71,116.71,11438
7/28/2005,115.33,115.33,115.33,115.33,10149
7/29/2005,116.24,116.24,116.24,116.24,10578
7/30/2005,115.17,115.17,115.17,115.17,2188
7/31/2005,117.55,117.55,117.55,117.55,6113
8/1/2005,113.70,113.70,113.70,113.70,9437
8/2/2005,112.37,112.37,112.37,112.37,7191
8/3/2005,114.35,114.35,114.35,114.35,7890
8/4/2005,110.69,110.69,110.69,110.69,9187
8/5/2005,116.23,116.23,116.23,116.23,4068
8/6/2005,112.30,112.30,112.30,112.30,6064
8/7/2005,111.37,111.37,111.37,111.37,6571
8/8/2005,109.23,109.23,109.23,109.23,2512
8/9/2005,117.33,117.33,117.33,117.33,3520
8/10/2005,109.92,109.92,109.92,109.92,6705
8/11/2005,112.55,112.55,112.55,112.55,7766
8/12/2005,108.67,108.67,108.67,108.67,2717
8/13/2005,115.50,115.50,115.50,115.50,6584
8/14/2005,116.54,116.54,116.54,116.54,6643
8/15/2005,111.96,111.96,111.96,111.96,6158
8/16/2005,109.69,109.69,109.69,109.69,6362
8/17/2005,114.22,114.22,114.22,114.22,6282
8/18/2005,109.54,109.54,109.54,109.54,10516
8/19/2005,117.71,117.71,117.71,117.71,4944
8/20/2005,107.88,107.88,107.88,107.88,2266
8/21/2005,116.59,116.59,116.59,116.59,11425
8/22/2005,108.53,108.53,108.53,108.53,5101
8/23/2005,108.15,108.15,108.15,108.15,2920
8/24/2005,114.74,114.74,114.74,114.74,1147
8/25/2005,115.55,115.55,115.55,115.55,6355
8/26/2005,107.48,107.48,107.48,107.48,4084
8/27/2005,106.71,106.71,106.71,106.71,3095
8/28/2005,107.43,107.43,107.43,107.43,8272
8/29/2005,114.57,114.57,114.57,114.57,2291
8/30/2005,115.36,115.36,115.36,115.36,11075
8/31/2005,114.55,114.55,114.55,114.55,7331
9/1/2005,110.42,110.42,110.42,110.42,2981
9/2/2005,107.10,107.10,107.10,107.10,8461
9/3/2005,114.38,114.38,114.38,114.38,8464
9/4/2005,109.34,109.34,109.34,109.34,1531
9/5/2005,106.87,106.87,106.87,106.87,5664
9/6/2005,107.21,107.21,107.21,107.21,10399
9/7/2005,111.69,111.69,111.69,111.69,5026
9/8/2005,110.33,110.33,110.33,110.33,6951
9/9/2005,105.47,105.47,105.47,105.47,5801
9/10/2005,112.16,112.16,112.16,112.16,9197
9/11/2005,111.06,111.06,111.06,111.06,9663
9/12/2005,108.61,108.61,108.61,108.61,9123
9/13/2005,109.43,109.43,109.43,109.43,4924
9/14/2005,108.09,108.09,108.09,108.09,4972
9/15/2005,105.23,105.23,105.23,105.23,9260
9/16/2005,108.08,108.08,108.08,108.08,1513
9/17/2005,106.29,106.29,106.29,106.29,3827
9/18/2005,108.67,108.67,108.67,108.67,10106
9/19/2005,105.97,105.97,105.97,105.97,4027
9/20/2005,106.21,106.21,106.21,106.21,1487
9/21/2005,109.06,109.06,109.06,109.06,8943
9/22/2005,106.21,106.21,106.21,106.21,6585
9/23/2005,103.74,103.74,103.74,103.74,1245
9/24/2005,107.94,107.94,107.94,107.94,7772
9/25/2005,104.33,104.33,104.33,104.33,3130
9/26/2005,102.58,102.58,102.58,102.58,4719
9/27/2005,104.09,104.09,104.09,104.09,1353
9/28/2005,111.30,111.30,111.30,111.30,6901
9/29/2005,109.32,109.32,109.32,109.32,4045
9/30/2005,104.01,104.01,104.01,104.01,5409
10/1/2005,104.56,104.56,104.56,104.56,10143
10/2/2005,110.53,110.53,110.53,110.53,3869
10/3/2005,101.68,101.68,101.68,101.68,2339
10/4/2005,108.18,108.18,108.18,108.18,4652
10/5/2005,109.74,109.74,109.74,109.74,7243
10/6/2005,104.15,104.15,104.15,104.15,8124
10/7/2005,102.77,102.77,102.77,102.77,7605
10/8/2005,102.73,102.73,102.73,102.73,8938
10/9/2005,105.92,105.92,105.92,105.92,9109
10/10/2005,107.84,107.84,107.84,107.84,6039
10/11/2005,109.12,109.12,109.12,109.12,8184
10/12/2005,102.64,102.64,102.64,102.64,9443
10/13/2005,108.81,108.81,108.81,108.81,1415
10/14/2005,108.93,108.93,108.93,108.93,3377
10/15/2005,103.97,103.97,103.97,103.97,9877
10/16/2005,102.01,102.01,102.01,102.01,9997
10/17/2005,101.12,101.12,101.12,101.12,8595
10/18/2005,107.66,107.66,107.66,107.66,7213
10/19/2005,109.12,109.12,109.12,109.12,1637
10/20/2005,105.64,105.64,105.64,105.64,10142
10/21/2005,103.41,103.41,103.41,103.41,2689
10/22/2005,108.41,108.41,108.41,108.41,6613
10/23/2005,109.21,109.21,109.21,109.21,3822
10/24/2005,102.31,102.31,102.31,102.31,5422
10/25/2005,108.55,108.55,108.55,108.55,1737
10/26/2005,100.72,100.72,100.72,100.72,9065
10/27/2005,105.88,105.88,105.88,105.88,7835
10/28/2005,106.28,106.28,106.28,106.28,6483
10/29/2005,107.68,107.68,107.68,107.68,10553
10/30/2005,104.52,104.52,104.52,104.52,10347
10/31/2005,103.03,103.03,103.03,103.03,5151
11/1/2005,100.15,100.15,100.15,100.15,9113
11/2/2005,104.64,104.64,104.64,104.64,4081
11/3/2005,106.83,106.83,106.83,106.83,4273
11/4/2005,109.88,109.88,109.88,109.88,6373
11/5/2005,109.90,109.90,109.90,109.90,5495
11/6/2005,103.27,103.27,103.27,103.27,7952
11/7/2005,102.09,102.09,102.09,102.09,7147
11/8/2005,109.25,109.25,109.25,109.25,7320
11/9/2005,100.44,100.44,100.44,100.44,5926
11/10/2005,108.56,108.56,108.56,108.56,4668
11/11/2005,104.44,104.44,104.44,104.44,3760
11/12/2005,109.40,109.40,109.40,109.40,3720
11/13/2005,104.60,104.60,104.60,104.60,4498
11/14/2005,102.93,102.93,102.93,102.93,2573
11/15/2005,109.62,109.62,109.62,109.62,9975
11/16/2005,107.11,107.11,107.11,107.11,6427
11/17/2005,107.71,107.71,107.71,107.71,9586
11/18/2005,102.85,102.85,102.85,102.85,9565
11/19/2005,102.45,102.45,102.45,102.45,6352
11/20/2005,107.45,107.45,107.45,107.45,9563
11/21/2005,106.59,106.59,106.59,106.59,3944
11/22/2005,102.57,102.57,102.57,102.57,6667
11/23/2005,107.63,107.63,107.63,107.63,9148
11/24/2005,107.22,107.22,107.22,107.22,10293
11/25/2005,108.77,108.77,108.77,108.77,2284
11/26/2005,111.90,111.90,111.90,111.90,10071
11/27/2005,104.06,104.06,104.06,104.06,9678
11/28/2005,102.92,102.92,102.92,102.92,7616
11/29/2005,102.76,102.76,102.76,102.76,2672
11/30/2005,112.00,112.00,112.00,112.00,4144
12/1/2005,103.98,103.98,103.98,103.98,8422
12/2/2005,109.56,109.56,109.56,109.56,1643
12/3/2005,111.36,111.36,111.36,111.36,8575
12/4/2005,103.99,103.99,103.99,103.99,3744
12/5/2005,108.32,108.32,108.32,108.32,10399
12/6/2005,108.60,108.60,108.60,108.60,5104
12/7/2005,113.04,113.04,113.04,113.04,10400
12/8/2005,112.30,112.30,112.30,112.30,1909
12/9/2005,105.83,105.83,105.83,105.83,3492
12/10/2005,110.88,110.88,110.88,110.88,6542
12/11/2005,112.49,112.49,112.49,112.49,3712
12/12/2005,109.26,109.26,109.26,109.26,8304
12/13/2005,113.79,113.79,113.79,113.79,8420
12/14/2005,108.38,108.38,108.38,108.38,8237
12/15/2005,113.06,113.06,113.06,113.06,5653
12/16/2005,113.95,113.95,113.95,113.95,10712
12/17/2005,111.61,111.61,111.61,111.61,4129
12/18/2005,112.95,112.95,112.95,112.95,8358
12/19/2005,111.87,111.87,111.87,111.87,1454
12/20/2005,113.50,113.50,113.50,113.50,9761
12/21/2005,113.33,113.33,113.33,113.33,3513
12/22/2005,110.49,110.49,110.49,110.49,8176
12/23/2005,112.27,112.27,112.27,112.27,6736
12/24/2005,115.76,115.76,115.76,115.76,3936
12/25/2005,107.17,107.17,107.17,107.17,10503
12/26/2005,111.79,111.79,111.79,111.79,8832
12/27/2005,111.68,111.68,111.68,111.68,4914
12/28/2005,111.60,111.60,111.60,111.60,9709
12/29/2005,110.10,110.10,110.10,110.10,10239
12/30/2005,108.48,108.48,108.48,108.48,2170
12/31/2005,111.04,111.04,111.04,111.04,4553
